EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000085058	1.74067362172867	0.7240599103639899	1.88143089179174	0.20683471395088	0.306761595029022	ZNF845
ENSMUSG00000030554	182.74154918760502	-0.395327704403216	0.412130097808873	0.206915149195761	0.306857136267635	SYNM
ENSMUSG00000032184	234.20387857271095	0.325871558383448	0.301056502917373	0.207015933643905	0.306982838443001	LYSMD2
ENSMUSG00000082985	5.904110227940151	0.459829957084859	0.5921050952537971	0.207059185340885	0.307023212750253	ZNF845
ENSMUSG00000011257	4120.40652363731	-0.25874930299356697	0.223274647686634	0.20709816376719106	0.307057244978766	PABPC4
ENSMUSG00000038917	17.4607939645444	-0.431988110322298	0.499511823256926	0.207134700658426	0.307087652241336	ZNF845
ENSMUSG00000031844	4.62174650145191	0.51344345248247	0.866345461200094	0.20742503237623106	0.307494289329635	HSD17B2
ENSMUSG00000046993	5.56433516415792	-0.476314211112391	0.6672853799142691	0.20765040235288	0.307804569336853	ZNF845
ENSMUSG00000075574	1.44314777126604	0.7173824659276908	1.84908131176138	0.207696642059564	0.30784929330181	DEFB109B
ENSMUSG00000002147	2290.19204092585	-0.132447613660779	0.10720272351566698	0.207823725793297	0.308013828612499	STAT6
ENSMUSG00000037005	9.66847765217444	0.466218270022394	0.6221134168525371	0.207852935465677	0.30803329135109103	XPNPEP2
ENSMUSG00000101236	5.02894050589353	0.479449650270342	0.684768594975815	0.207993249800243	0.308217392909185	ZNF845
ENSMUSG00000022016	1138.78448674328	-0.279896947918641	0.24660551072741105	0.20808341290288296	0.308317603058172	AKAP11
ENSMUSG00000092371	3.75919244103078	0.4810228667021079	0.693346460767291	0.208093059405252	0.308317603058172	ZNF845
ENSMUSG00000042515	277.341650072882	-0.26123522285996104	0.22650101720747695	0.208149337381179	0.308377138484845	PWWP3B
ENSMUSG00000086283	2.21033987979579	0.708965651798068	1.80375641240627	0.208185276693177	0.308406534923419	ZNF845
ENSMUSG00000022184	254.84631971788897	0.193025636783065	0.160193614640542	0.208221305296456	0.308436059082635	FBXO4
ENSMUSG00000096962	1.05284806175421	-0.55105184178929	1.0681054200372	0.208355763217963		ZNF845
ENSMUSG00000029433	470.445374202058	0.198611286892928	0.165354104911124	0.208358881708395	0.30861598876313395	DIABLO
ENSMUSG00000020553	155.567196261255	-0.268223039898365	0.234200097516494	0.20859667818792	0.30894432261922994	PCTP
ENSMUSG00000040888	431.1215722269709	0.296556655330776	0.266040768240767	0.20864263844672304	0.30898850660901	GFER
ENSMUSG00000076607	5.2729190632972	0.7193163359425129	2.26564447422901	0.208697358596231	0.309045655692161	ZNF845
ENSMUSG00000053957	1.8911715533495	0.624878201226178	1.40642537220188	0.20887865216803894	0.30929021538661794	ZNF845
ENSMUSG00000087629	3.1573353364884	0.500790508561685	0.8067062847428249	0.208912532431374	0.309316476727411	ZNF845
ENSMUSG00000028277	1470.0450060999601	-0.17106479054696602	0.140777017173095	0.20893452887692	0.30932514015554496	UBE2J1
ENSMUSG00000044957	3.88058268793863	0.463972107744095	0.617825788217602	0.208956783794975	0.309334184880847	PP2D1
ENSMUSG00000091735	3.2675185593430496	0.489594986592198	0.7446295331785441	0.208973047297999	0.30933435935891	GPR62
ENSMUSG00000055370	4.65663825833236	0.4607797953917791	0.604759117413919	0.20903376644097896	0.30939920144717104	ZNF845
ENSMUSG00000029522	82.6175085167438	0.517330845990634	0.899850094692234	0.209049149889537	0.30939920144717104	PLA2G1B
ENSMUSG00000053477	1413.41930709664	-0.13519856919387802	0.109840005036602	0.209087168809339	0.309431567064586	TCF4
ENSMUSG00000086575	1.43247563299893	0.579337695460686	1.20591593290641	0.209119853485365	0.3094560340562381	ZNF845
ENSMUSG00000041415	1676.16106102057	-0.290249303877195	0.259185693688693	0.209305309158207	0.309706550676714	DICER1
ENSMUSG00000076463	2.45348436134785	0.7352570936774159	2.05083569100997	0.209321571790865	0.309706695029823	ZNF845
ENSMUSG00000026766	1024.90878047934	0.206277986004366	0.17292563724577598	0.20950201681095604	0.30994974054680297	MMADHC
ENSMUSG00000095574	1.83226368136155	0.733636244295854	2.0315777321112	0.20960667830877105	0.31008063853893497	ZNF845
ENSMUSG00000021751	19.8350992860212	-0.4250578616318811	0.487182943765383	0.20965568038173105	0.310129183171216	ACOX2
ENSMUSG00000084998	22.1229940455941	0.374945112620146	0.378337740481144	0.20968493651448	0.310148513755957	ZNF845
ENSMUSG00000033717	211.06650005019299	0.265437133844643	0.23191453920671304	0.209714750258071	0.31016866606410304	ADRA2A
ENSMUSG00000003444	486.720850551832	0.293197842453347	0.263003772506294	0.209834511709	0.310321837887513	MED29
ENSMUSG00000021872	0.972753734100212	0.704350581801003	1.7969400311433998	0.20989999038797		RNASE10
ENSMUSG00000085900	2.85678219438307	0.49264685943259	0.768637401894083	0.209984252286804	0.310508680350279	ZNF845
ENSMUSG00000028617	568.560191779016	0.250709704435101	0.216629555534745	0.209993265373901	0.310508680350279	LRRC42
ENSMUSG00000096974	3.80049742931338	0.482942122861717	0.715714657066646	0.210037044665647	0.31052927462533897	ZNF845
ENSMUSG00000097019	1.3138834602236	0.614936092162542	1.37111910447284	0.210039609054218	0.31052927462533897	ZNF845
ENSMUSG00000029036	991.6599227018788	0.14635911217215195	0.119656913361221	0.21020969920106694	0.31075676134207203	ATAD3C
ENSMUSG00000024240	667.958075170647	0.173272913449325	0.143237407587072	0.210443086952374	0.311077779717656	EPC2
ENSMUSG00000020936	2117.28362971191	0.0811549908568849	0.0653072361374318	0.21073434120736606	0.311484280449925	NMT2
ENSMUSG00000019590	1211.27514306943	0.237980444950727	0.204212270229133	0.210919246796667	0.311733537713287	CYB561
ENSMUSG00000047284	961.568432310374	0.144994980790983	0.118694734868131	0.210976468457356	0.311777281301103	NEURL4
ENSMUSG00000090210	109.02520075835501	-0.335397805364958	0.3179113165406889	0.210981390055264	0.311777281301103	ITGA2
ENSMUSG00000025934	62.8195566395798	0.448565700643349	0.565642478297922	0.211015817765911	0.31180410709371303	GSTA5
ENSMUSG00000040234	342.418671692239	0.21508762896752	0.181985031136776	0.21120524003438895	0.312039177073116	TM7SF3
ENSMUSG00000024958	505.666514037015	0.26769104696857104	0.235277290320906	0.211207476814247	0.312039177073116	GPR137B
ENSMUSG00000039886	1097.8846206217	0.242238302231405	0.20869710745408696	0.211293556709735	0.312128744791135	TMEM120B
ENSMUSG00000030269	608.623698779041	-0.140116211249022	0.114596242475326	0.21130068479257896	0.312128744791135	MTMR14
ENSMUSG00000087293	1.7175393600251698	-0.50847781300482	0.868312829078573	0.211374296590364	0.312213410560079	ZNF845
ENSMUSG00000053390	165.000902939046	-0.195075828907849	0.16331578037505098	0.21141876932573	0.312249907886728	ZNF846
ENSMUSG00000083100	1.64341318857804	0.51562738423323	0.90842336484096	0.21144321615259806	0.312249907886728	ZNF845
ENSMUSG00000097533	2.66844156531165	0.484933353213455	0.735917993288552	0.21144985929683105	0.312249907886728	ZNF845
ENSMUSG00000084271	4.708877876259232	-0.464991003923466	0.6349405854124761	0.21147914153085895	0.312249907886728	ZNF845
ENSMUSG00000047843	1590.1412195673404	0.379854798756864	0.389952808875941	0.211499985777612	0.312249907886728	BRI3
ENSMUSG00000020056	346.732822641153	0.3551440266469871	0.34783515867162	0.211503503323296	0.312249907886728	WASHC3
ENSMUSG00000081476	41.2621706077944	0.32009996505340194	0.297660360675007	0.211513090691265	0.312249907886728	ZNF845
ENSMUSG00000022807	739.147750715551	-0.204669887557983	0.172328766904955	0.211659148276976	0.31244145325823103	OSBPL11
ENSMUSG00000059689	258.380053646042	0.361330795290647	0.358023148101741	0.211712763506797	0.312496520495125	ZNF700
ENSMUSG00000083367	3.60717065405544	-0.50927199492066	0.875439998932095	0.21173318250178105	0.3125025840498909	ZNF845
ENSMUSG00000038583	1.5353019171684	0.6442196612995021	1.51521134452108	0.21182897945735604	0.31261989041931	PLN
ENSMUSG00000100764	3.23717936288033	0.4723565824863351	0.6726374101467709	0.211933349478571	0.312742074947219	ZNF845
ENSMUSG00000034620	489.27524351690596	0.24162558455955	0.208424883233378	0.211944417825288	0.312742074947219	RXYLT1
ENSMUSG00000081463	0.923904629567703	0.618278190864182	1.40057771944122	0.212044370591096		ZNF845
ENSMUSG00000074529	19.3273829568875	0.36026467129848205	0.356794842966156	0.212108540215575	0.312960148016188	AC008770.1
ENSMUSG00000095493	3.53255606430398	0.48434149712439	0.7373720757494749	0.21214465708629104	0.312980582274703	
ENSMUSG00000052707	2415.48853749622	-0.28181962147514505	0.25157327962842	0.212155061433351	0.312980582274703	TNRC6C
ENSMUSG00000097279	2.16298790715056	0.517027744995705	0.921672857844735	0.21219694025890495	0.31301826135050503	ZNF845
ENSMUSG00000086401	20.345876402242894	0.334989011430253	0.318643710801625	0.212246214151573	0.313066842476711	ZNF845
ENSMUSG00000024340	2.07486531229786	0.7284608427257271	2.05626433344904	0.212299191736257	0.31312087871246697	BTNL2
ENSMUSG00000004263	2133.57387506131	0.182615324326692	0.152273636749984	0.21231667905909304	0.31312256593743104	RERE
ENSMUSG00000086039	6.4964088420052315	0.453992827922168	0.5920498382093771	0.212370910992924	0.313178439325234	ZNF845
ENSMUSG00000085914	2.73950475722929	-0.480710700319416	0.719184374388379	0.21240098667039894	0.31319868418519003	ZNF845
ENSMUSG00000024253	108.68269581434299	0.34602777489180103	0.33499804756889096	0.21249562873099495	0.313311261099948	DYNC2LI1
ENSMUSG00000028749	1.30680454680289	0.714772194484204	1.90144485032738	0.212522899678376	0.313311261099948	PLA2G2F
ENSMUSG00000072572	18.2573924706537	0.363890734458344	0.3633330193495301	0.21252639225716	0.313311261099948	SLC39A2
ENSMUSG00000034616	1324.8718410297301	-0.167112903398898	0.138476360124763	0.212583585324582	0.313371463509554	SSH3
ENSMUSG00000068184	291.582690048889	0.323890827717244	0.303821971885716	0.21272169922439504	0.31355075248165803	NDUFAF2
ENSMUSG00000024095	1453.90511078599	0.108453460006606	0.0881772379613822	0.212737942038158	0.31355075248165803	HNRNPLL
ENSMUSG00000081984	8.25320587096216	0.441128248100472	0.545753971385485	0.21276246325650894	0.313562771810112	DNAJB3
ENSMUSG00000081319	1.17633534894892	0.610415362890664	1.3721191849273	0.212936575881338		ZNF845
ENSMUSG00000090381	8.263140385159451	-0.4390425743970779	0.539939976358031	0.21312796063791	0.314077270814685	ZNF845
ENSMUSG00000099556	3.14115489726847	-0.469781743057711	0.667032104647145	0.213178047665254	0.31412692010603005	ZNF845
ENSMUSG00000062753	289.371856963349	0.3390640141672511	0.32550048052761	0.213208068393612	0.31414699548975	SMIM29
ENSMUSG00000085819	10.3632437565361	0.440254423917258	0.544553458402432	0.213270918537891	0.31420918137518106	ZNF845
ENSMUSG00000025185	764.891481090921	-0.31758006501874103	0.29597280908720003	0.21328307342680894	0.31420918137518106	LOXL4
ENSMUSG00000092622	2.45823740386431	-0.524900701295412	0.97221343795554	0.213337980855694	0.314265906136724	KHDC3L
ENSMUSG00000091089	1.3222542846401102	0.680979623972083	1.70563135545149	0.213395944668972	0.31432712415721004	ZNF845
ENSMUSG00000042694	688.851863301159	-0.156433216833952	0.12932721019007198	0.213435697781707	0.31436151090096304	STN1
ENSMUSG00000081325	1.13628690794116	-0.555956711593211	1.1280560913796898	0.21347797961331		ZNF845
ENSMUSG00000046532	256.941773181102	-0.360846045820823	0.35957627160917	0.21351364931768105	0.314452149071985	AR
ENSMUSG00000021301	1.35185286839991	0.615642621084396	1.40115737221939	0.213724093043109	0.314724842925022	HECW2
ENSMUSG00000007458	2750.27799367347	-0.128811439637165	0.105555401766009	0.21373246137030705	0.314724842925022	M6PR
ENSMUSG00000048277	2536.56286633034	0.24809841741377694	0.216044512745332	0.213748089991147	0.314724842925022	SYNGR2
ENSMUSG00000024516	1352.05359302453	0.336281251766456	0.322077313155867	0.213768277352911	0.314730379297966	SEC11C
ENSMUSG00000047253	4.46267678118474	0.5801236493557211	1.2423935344541102	0.213797731433694	0.31473228084713595	KRTAP1-5
ENSMUSG00000091123	1.8646447348971296	-0.494456071351341	0.806586239214752	0.213802423676887	0.31473228084713595	ZNF845
ENSMUSG00000082028	1.11623028864734	-0.562756740238897	1.16259261561927	0.213828415938847		ZNF845
ENSMUSG00000030815	204.505876313629	-0.199396743652483	0.16829282016462602	0.213838733092428	0.31476154635201503	PHKG2
ENSMUSG00000021359	504.42720591221604	-0.250956257113964	0.21910141711544506	0.213896183591263	0.314821923747792	TFAP2B
ENSMUSG00000014444	2072.2181155540693	-0.3642627076368529	0.36591053717544897	0.213973104443994	0.31491094699973	PIEZO2
ENSMUSG00000090350	1.27110855638565	0.572701558858041	1.2100999984289298	0.214029173108976	0.314969270112518	ZNF845
ENSMUSG00000022792	395.124528881905	0.273957627544079	0.244108728969703	0.2141938242836	0.3151873640130169	YARS2
ENSMUSG00000048349	9.83872947402524	-0.435617537316744	0.532589711662675	0.214323977855765	0.315354664905813	POU4F1
ENSMUSG00000090070	4.6666349756560885	-0.457301527392549	0.615593004134427	0.214479094863062	0.31554340611427	ZNF845
ENSMUSG00000032026	1104.42055422315	0.23705489282273695	0.205141318249312	0.214487022083102	0.31554340611427	REXO2
ENSMUSG00000045216	1444.7111541301501	-0.282039093928967	0.253470215874826	0.214501660902566	0.31554340611427	HS6ST3
ENSMUSG00000064193	28.345336078883	-0.40427933544575495	0.446402716529401	0.214590506437804	0.3156498666289361	ZNF845
ENSMUSG00000084783	2.37114561874365	0.540035151911442	1.05891919533192	0.21463674992023	0.315693650523697	ZNF845
ENSMUSG00000030994	2.36571407957682	0.580512156802343	1.2504052204808602	0.21468911700692106	0.315741171308555	C10orf90
ENSMUSG00000038697	798.898795935517	-0.131133610672566	0.107772105097664	0.21470201888448495	0.315741171308555	TAF5L
ENSMUSG00000083856	3.2837841072726603	-0.471519402158735	0.685990735160289	0.214883907841837	0.315984403280509	ZNF845
ENSMUSG00000086824	5.2599254079048485	0.470154723572465	0.679170052325684	0.214924103738568	0.316019255834783	ZNF845
ENSMUSG00000051497	6.8059209765119695	0.4703731923358879	0.6804110337434809	0.214943498402123	0.316023519751843	KCNJ16
ENSMUSG00000056445	7.88580291611178	0.449321523182598	0.5854618468534589	0.21518350745964696	0.31635211935384994	ZNF845
ENSMUSG00000068823	11282.721833931699	-0.2506202363158589	0.21950445181186	0.21521737496092105	0.316377632692111	CSDE1
ENSMUSG00000017264	1433.85957905417	-0.121673080843462	0.0998486338129994	0.21529763313369504	0.316471332914567	EXOSC10
ENSMUSG00000070348	13262.8816440865	-0.263515530712211	0.23347964733370494	0.21556086700443106	0.316833958645025	CCND3
ENSMUSG00000031231	1986.34049463338	0.39816799645286	0.434908614027828	0.215827816564285	0.317201989686647	COX7B2
ENSMUSG00000027224	1.86599795151135	0.531947713683874	1.02714881976871	0.215885004019748	0.317261700699114	DUOXA2
ENSMUSG00000029134	2.83791355546987	-0.5032725277492051	0.87336840452813	0.215980307776177	0.31736736078359	PLB1
ENSMUSG00000000386	100.51639384519599	0.37590922407696703	0.38958152091677	0.215990031695664	0.31736736078359	ZNF845
ENSMUSG00000022938	60.6578197323812	-0.459197178120477	0.6321026570056579	0.216086378423982	0.31748458007861	FAM3B
ENSMUSG00000034908	2548.94476340318	-0.275015062721338	0.246685411023544	0.21626477558520896	0.31772232462518296	SIDT2
ENSMUSG00000024944	561.078919580986	0.3442148992518689	0.336627081253458	0.216325757024762	0.317787546299449	ARL2-SNX15
ENSMUSG00000079711	4.55268150117227	-0.466547971428441	0.6691356029435811	0.216345021827974	0.31779147996643	ZNF845
ENSMUSG00000034432	1404.4455515776	0.171073996174788	0.14331830631143	0.216535258216005	0.318046535737537	COPS8
ENSMUSG00000066894	412.898912964028	-0.231450125123946	0.200593547700004	0.216634612820546	0.318168075663383	VSIG10
ENSMUSG00000001034	668.0824587777902	0.145689466188193	0.120871641955501	0.216708765955248	0.318252586765031	MAPK7
ENSMUSG00000086725	30.286788165092602	0.351544795506519	0.348624315619746	0.216798155683776	0.318341381175265	ZNF845
ENSMUSG00000050103	7.69161847118309	0.4743786469511821	0.7134269268850659	0.216802460544645	0.318341381175265	AGMO
ENSMUSG00000038160	605.920228493197	0.16066146387432098	0.134101518626779	0.216850422613559	0.318387404923993	ATG5
ENSMUSG00000090185	0.915375539899464	0.667344805014965	1.6683972544288896	0.216876748451191		ZNF845
ENSMUSG00000076652	2.47260045119211	0.717312197604789	2.07594153871884	0.21723648640454	0.318929796400352	ZNF845
ENSMUSG00000059511	0.780566772014818	-0.6632846208757089	1.65240637987158	0.217379965918618		ZNF845
ENSMUSG00000028780	3355.73364403076	-0.255007530295811	0.225420312962018	0.217401729717038	0.31914793806212105	SEMA3F
ENSMUSG00000054272	1.24198136620688	-0.5572412707162099	1.16457541369326	0.217831102311862	0.319744342196502	ZSCAN4
ENSMUSG00000086554	3.41965525736442	-0.492441555294681	0.824788744111896	0.217847135851822	0.319744342196502	ZNF845
ENSMUSG00000086863	12.4728876651244	0.403314464921212	0.451160334182329	0.21786651087222894	0.319744342196502	ZNF845
ENSMUSG00000079311	1.75097466783373	-0.520690223659153	0.983040859802934	0.21787475272067106	0.319744342196502	ZNF845
ENSMUSG00000027800	52813.326125079504	-0.255350208933636	0.22613792358632	0.217993156255376	0.319881262907492	TM4SF1
ENSMUSG00000063672	5.48823870395177	-0.438391366950301	0.555086121087311	0.21800144317465	0.319881262907492	NKX6-3
ENSMUSG00000040147	37.817628733819795	-0.431338714458361	0.5308815965507561	0.218074204516548	0.319963523076469	MAOB
ENSMUSG00000025207	1117.5271371524302	-0.360398216858452	0.364952745998794	0.218132009672247	0.320023828264843	SEMA4G
ENSMUSG00000005364	508.0065195748391	0.397916199674353	0.439162957907731	0.21821873327591	0.320121600659628	IL5RA
ENSMUSG00000079429	222.574440715233	-0.252304357946186	0.22302295243059095	0.218232069847873	0.320121600659628	MROH2A
ENSMUSG00000036430	277.701095483513	0.26321006931774804	0.234835664978465	0.218265562937244	0.3201462195923029	TBCC
ENSMUSG00000020630	301.895506804282	0.280563907947138	0.254453314413656	0.218311110231365	0.320188514194497	RNASEH1
ENSMUSG00000074733	612.6601806801809	-0.175277663618973	0.147752505402947	0.218372858709452	0.320251023331265	
ENSMUSG00000037681	22.290211311861402	0.445292833065023	0.5829204971674959	0.21838716111608	0.320251023331265	ESYT3
ENSMUSG00000023987	7.941989199646589	0.462320279099887	0.6597296556056441	0.218420119524701	0.3202748408061961	PGC
ENSMUSG00000056836	8.13454576283036	-0.444971063249731	0.581946788901172	0.218461713245654	0.32031131583940303	ZNF845
ENSMUSG00000032328	2995.26934689693	-0.10486922957687	0.0862966736794678	0.218522774215566	0.320357367130789	TMEM30A
ENSMUSG00000031556	949.985281425299	0.19245881563876896	0.163671102537581	0.218526563548843	0.320357367130789	TM2D2
ENSMUSG00000032594	1623.98183989238	-0.16179370827503	0.135664096543466	0.218620153035046	0.32047004682467	IP6K1
ENSMUSG00000053185	0.857202147326625	0.566786559556496	1.21480663832771	0.218629501386019		ZNF845
ENSMUSG00000039244	512.5453241604099	-0.159564040871796	0.133687473361369	0.218669227152007	0.320517460255934	C7orf26
ENSMUSG00000084804	3.75122384438757	0.469199709935541	0.6974749312511229	0.218725020111846	0.32057471391698805	
ENSMUSG00000087380	43.1559803252734	-0.30353473761411304	0.2826863814298089	0.21881545353283904	0.320682725788699	
ENSMUSG00000022529	1354.27724675903	-0.2668025794088961	0.239170614552472	0.218837561850365	0.32069059564717306	ZNF263
ENSMUSG00000032204	22.515237996889	-0.379852893667562	0.401771058625688	0.218856479624732	0.32069378914954	AQP9
ENSMUSG00000075256	16.6034428490944	0.386650524123123	0.415731106925851	0.218914877548882	0.32075482861418103	CERKL
ENSMUSG00000066043	1257.62421978014	-0.12634165039872802	0.104684790756846	0.218964822751562	0.32080347473405	PHACTR4
ENSMUSG00000028229	66.1471725477139	-0.3043072483197	0.283978917401483	0.21918594019420495	0.321070930884854	RMDN1
ENSMUSG00000035845	249.529360649111	-0.159923432072433	0.134171687411354	0.219196947117832	0.321070930884854	ALG12
ENSMUSG00000025915	207.184067240168	0.28028736725923303	0.25475771807631004	0.21919764998036895	0.321070930884854	SGK3
ENSMUSG00000086993	1.94776493903414	0.5006758861917711	0.88321228975127	0.219286605766893	0.321176674557596	ZNF845
ENSMUSG00000097162	26.0779155006625	0.4101757475261629	0.471965953415928	0.219371429988385	0.32127635125726	
ENSMUSG00000020921	362.53335018123	0.25687810760678603	0.22862775874519	0.219402599555752	0.321297439798873	TMEM101
ENSMUSG00000033016	972.569456457814	0.227390392752068	0.197975430639594	0.219561178335198	0.32150509138826394	NFATC1
ENSMUSG00000101603	2.4607171273270203	0.572473340367681	1.24885660575007	0.21974759016825	0.32175346427462703	ZNF845
ENSMUSG00000022684	743.434443720676	0.194888766900398	0.16644876067321498	0.219777853892575	0.32177318529175	BFAR
ENSMUSG00000060143	5326.34219261419	0.446195578916355	0.592876839130605	0.219842725091263	0.321843567664362	ZNF845
ENSMUSG00000087366	17.443695168689	0.421171551934476	0.504443107856175	0.21992113598920893	0.3219337595062089	ZNF845
ENSMUSG00000101849	4.5591820423647	-0.4462809564692261	0.594938439328724	0.220228096580846	0.322345559061845	ZNF845
ENSMUSG00000094559	1.71960258525087	0.701989270906302	1.92944643253281	0.22023609625343504	0.322345559061845	CYP2D7
ENSMUSG00000038244	2617.3380014632103	-0.289074763388872	0.26598049657724804	0.22030357173383106	0.322419687636428	
ENSMUSG00000027995	73.7335035893699	0.36665707083437504	0.37917728531239503	0.220423331710966	0.322570318687015	TLR2
ENSMUSG00000031200	108.354755794251	-0.318371324884232	0.303685955213613	0.220483948688194	0.322634382717262	MTCP1
ENSMUSG00000020847	266.62321675420503	0.17411317090970002	0.147472437112633	0.22063811770661604	0.322835321302968	RPH3AL
ENSMUSG00000037400	2560.36779588556	-0.22721859661611804	0.1984021487045	0.22077170218016	0.3230061124146369	ATP8B4
ENSMUSG00000059897	152.75346161841802	-0.20161071347828305	0.173324868393769	0.220965144547085	0.32326444749370803	ZNF844
ENSMUSG00000078249	193.34022879880402	-0.32994965251785496	0.320498902513016	0.220999179235334	0.3232895529487489	HMGA2
ENSMUSG00000039043	567.615839028937	0.10835988179012	0.0897689720136299	0.221140102429656	0.323471004920581	ARPIN-AP3S2
ENSMUSG00000083796	3.3598557676135496	0.4598227435788641	0.662918551354848	0.22120009128461	0.323534052135418	ZNF845
ENSMUSG00000019977	1348.9901184668402	-0.16738152083306698	0.141542572782689	0.221244987422585	0.323575016338115	HBS1L
ENSMUSG00000022897	1642.20946214069	-0.272419695747697	0.247471071034213	0.221809532109547	0.32437591219653605	DYRK1B
ENSMUSG00000025129	3.11198329145537	-0.476296928102188	0.7588305034777041	0.221855665120725	0.324407919627509	PPP1R27
ENSMUSG00000078515	1617.2539594242498	-0.220111310691385	0.191802851013465	0.22186528372458106	0.324407919627509	RSC1A1
ENSMUSG00000070313	8.27602725100987	-0.453818444275422	0.6369286630164119	0.221895384850598	0.324427173256456	
ENSMUSG00000037977	2.53239667881271	0.459997942828231	0.6681269079498571	0.22194435752137	0.32447401341106	C3orf18
ENSMUSG00000090105	13.626463514604303	-0.387975113334364	0.4242528346504821	0.22201415255067106	0.32455128557289	ZNF845
ENSMUSG00000030204	1105.13144105943	0.136295372476398	0.114095628754129	0.222086496049065	0.32463227113786897	DDX49
ENSMUSG00000083339	5.8273691045143	0.4303956487380511	0.541405356262171	0.22212864222663894	0.324667066110884	ZNF845
ENSMUSG00000085891	3.61320099898474	0.461947478910156	0.679575710577817	0.22214419174526695	0.324667066110884	ZNF845
ENSMUSG00000029068	2708.9905316142103	0.3074266517420769	0.290606520799555	0.22221858358412694	0.324751017764172	CCNL2
ENSMUSG00000087606	3.58957155058793	0.475973714374712	0.759853000331291	0.222269461333992	0.324791918070778	ZNF845
ENSMUSG00000018750	1951.63839026824	-0.30477403721555	0.287199561725287	0.222280475481186	0.324791918070778	ZBTB4
ENSMUSG00000067719	26.512417593239398	-0.40965944993344894	0.4783854402662411	0.222521589127574	0.325119433088934	ZNF845
ENSMUSG00000025337	1149.95263359638	0.237126298338675	0.20949372148944395	0.22261002393234305	0.325223840820479	SBDS
ENSMUSG00000020070	511.742479470754	-0.200295297966662	0.172827892141098	0.22280202802589105	0.325479531448574	RUFY2
ENSMUSG00000059878	700.0939504036978	0.203744582751083	0.176221155331462	0.222959826471278	0.32568249234455393	ZNF22
ENSMUSG00000101009	9.55711056866457	0.40842692390188	0.4761578286391861	0.222974959657786	0.32568249234455393	
ENSMUSG00000083745	0.8380035724341841	0.6216273650947479	1.49789832972583	0.223018336538974		ZNF845
ENSMUSG00000000881	609.5585674292109	-0.235527101991204	0.208106809017606	0.223127323211121	0.325880194038868	DLG3
ENSMUSG00000076461	1.70462454258568	0.64657459217366	1.62118563946314	0.223351912891011	0.32618334469692	ZNF845
ENSMUSG00000043831	129.536832282341	-0.18107614850147896	0.15488706957205498	0.22342030624497	0.326258357267331	LYSMD4
ENSMUSG00000071604	116.712850597455	-0.36269323992862	0.3766317124763279	0.22364249338476105	0.3265579247586789	FAM189A2
ENSMUSG00000081678	0.745659165139288	0.6082985471068659	1.44363040246791	0.224055389099424		ZNF845
ENSMUSG00000029017	1402.5366247537	-0.257269466234837	0.231894268332784	0.224081107429044	0.327173444385997	PMPCB
ENSMUSG00000078851	36.66140872103	0.347609037575544	0.351334125115851	0.22417585174257695	0.32728683559674104	H2AX
ENSMUSG00000039089	587.911430430929	0.231529533917205	0.204538019383474	0.224213874999182	0.327312343695328	L3MBTL3
ENSMUSG00000034203	312.956838838329	0.264929907470976	0.240540292706174	0.22422749157060295	0.327312343695328	CHCHD4
ENSMUSG00000026171	406.30098745537003	0.283020944756264	0.262000353882567	0.224764662028832	0.328071473397104	RNF25
ENSMUSG00000063273	3940.99384672016	-0.246923968111474	0.221087973659372	0.22485816287621	0.328182946792513	NAA16
ENSMUSG00000069302	4.5767631672462015	0.476417383113899	0.782140112438554	0.225005392992012	0.32837281568662	H2AX
ENSMUSG00000037894	11741.3268070619	0.202275085228785	0.175701339452907	0.22509252983902	0.32847496223518896	H2AZ2
ENSMUSG00000078128	1.98925836532934	0.5020870882009261	0.9347865406304808	0.22518338856755604	0.328582524110114	ZNF845
ENSMUSG00000047344	145.046735792766	-0.36109036708116704	0.37607819115859903	0.225291162066743	0.328714749374513	LANCL3
ENSMUSG00000039096	367.455648595496	0.260866167833275	0.236723480057526	0.225417162339612	0.328863652616082	RSAD1
ENSMUSG00000079681	20.7288311302051	0.405219321957669	0.473539162701273	0.225437507585346	0.328863652616082	ZGLP1
ENSMUSG00000038500	251.626199103631	0.291737117596126	0.273200356633853	0.225444710760458	0.328863652616082	PRR3
ENSMUSG00000097339	25.6564238050668	-0.402943346258823	0.467514654692712	0.22546644058864296	0.328870311019247	ZNF845
ENSMUSG00000032536	824.5353181623849	-0.264283363134952	0.240664823096	0.225556376930053	0.32897644835588297	TRAK2
ENSMUSG00000017781	5022.35184128412	0.111108708495911	0.0930559583571165	0.225722758346996	0.329194057027487	PITPNB
ENSMUSG00000091306	2.35359878624582	-0.5031002332101671	0.94461027165862	0.225751135532595	0.329210382529228	ZNF845
ENSMUSG00000073423	123.85226423136801	0.246254488022288	0.220934280051511	0.225850982287632	0.329330920895711	ZNF414
ENSMUSG00000045975	215.531478127444	0.247399651724436	0.222249856524928	0.225991361793454	0.329510540380578	C2CD2
ENSMUSG00000080791	2.3529812466463302	0.493464398873277	0.891545699698193	0.22601610929316696	0.329519840686533	ZNF845
ENSMUSG00000002741	2415.8198608697307	0.165284914275865	0.141198767269556	0.226035657102608	0.329519840686533	YKT6
ENSMUSG00000029380	30.4519257264045	0.448779736759995	0.6343345013144879	0.226052075944132	0.329519840686533	CXCL3
