EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000043223	0.612038619317854	0.00200430659704014	0.116543759110308	0.636924706735504	1.0	ZNF845
ENSMUSG00000097622	0.898273125286527	0.00211969699335494	0.115567972803171	0.636973784416674	1.0	ZNF845
ENSMUSG00000098374	81.3754057275898	0.0133550120421859	0.0888370706549868	0.637038376386236	1.0	ZNF845
ENSMUSG00000024986	1044.4772877024	-0.0168945794940221	0.0838986354549758	0.637127626700475	1.0	LBX1
ENSMUSG00000097403	11.0374059310602	0.007282031673270971	0.0980086943345778	0.637135341735501	1.0	ZNF845
ENSMUSG00000026424	0.7480186814178149	0.00211761943071743	0.115573444180116	0.6371566240948751	1.0	GPR37L1
ENSMUSG00000041617	89.604924497825	-0.0148772486326269	0.08687858473415598	0.6372034755825711	1.0	CCDC74B
ENSMUSG00000085054	16.5014248300102	0.0080255496799175	0.0964117906688729	0.637357813044269	1.0	ZNF845
ENSMUSG00000051934	899.473313997054	-0.021438561956445	0.0684852635849701	0.637575320329433	1.0	SPATS2
ENSMUSG00000087200	1.06163590019496	0.00261354399671465	0.112713533499481	0.637647364983728	1.0	
ENSMUSG00000032640	701.6617297639418	0.012689334134221	0.089624338120659	0.637690454376975	1.0	CHSY3
ENSMUSG00000017195	0.8852175041528499	0.00199587596982581	0.116572288590925	0.637692025847607	1.0	ZPBP2
ENSMUSG00000053950	979.661469524233	-0.0148731919247536	0.0868404151046905	0.637918608162824	1.0	ADNP2
ENSMUSG00000038894	626.513326281682	-0.00888192551927481	0.094819516816953	0.63792081451231	1.0	IRS2
ENSMUSG00000084347	4.94471793424287	0.00543044741350228	0.10299963544867402	0.637989859512224	1.0	ZNF845
ENSMUSG00000084984	62.076156227429294	-0.007308829035568141	0.0978911941878695	0.6381232154023578	1.0	
ENSMUSG00000025228	3342.35150472649	-0.0183668632555064	0.08102700269235699	0.6381636946318989	1.0	ACTR1B
ENSMUSG00000060438	17.0330876552775	0.0080117192183441	0.0963891154219217	0.638290544486088	1.0	ZNF845
ENSMUSG00000000957	5398.7469923081	0.0134038094003248	0.0887116536498966	0.638297794321511	1.0	MMP24
ENSMUSG00000090257	7.58478463828915	0.00600413689771641	0.101249529789306	0.638380245491469	1.0	ZNF845
ENSMUSG00000037600	25.549596606105	0.008380601285447221	0.0956791250502909	0.6383953349977111	1.0	KDF1
ENSMUSG00000089902	2.53931718458886	-0.00438207664828849	0.106378071318219	0.6384280042951589	1.0	ZNF845
ENSMUSG00000050910	421.186166420727	0.0146653438524054	0.0870870208495532	0.63843998295438	1.0	CDR2L
ENSMUSG00000097722	12.2198757559258	-0.00691007331326838	0.0988057380165212	0.6386445517948629	1.0	ZNF845
ENSMUSG00000047515	1.90610015578724	-0.0037033110477618	0.10864310335840302	0.638685006495896	1.0	C12orf60
ENSMUSG00000022197	72.49999141602801	-0.00653432586701897	0.0997618785218336	0.638697656954593	1.0	PDZD2
ENSMUSG00000042788	6.7213888077434	-0.00466301071952993	0.105428806945539	0.6387516606297861	1.0	FAM166B
ENSMUSG00000032625	75.5265202408962	-0.0105430778918287	0.0922937467426883	0.638759667906259	1.0	THSD7B
ENSMUSG00000025766	146.61674829232598	0.0135388330677245	0.0885170568290175	0.638794364433511	1.0	C4orf33
ENSMUSG00000001127	2015.37319284273	0.0214554915549623	0.0658200934628757	0.638845584129722	1.0	RAF1
ENSMUSG00000024011	81.2427274693486	-0.00341471985388278	0.109621388716101	0.638859241635175	1.0	R3HDML
ENSMUSG00000094685	17.4244782278079	-0.00885668052146764	0.0948149939610783	0.638863653069571	1.0	ZNF845
ENSMUSG00000018569	138.300905901872	-0.00946163669758633	0.0938329044051225	0.639025455896571	1.0	CLDN7
ENSMUSG00000038605	282.895220355971	0.0181454743999482	0.0813851294747438	0.639120374917932	1.0	SAMD10
ENSMUSG00000076431	2909.4571658630202	-0.00765329962411975	0.0970690286275644	0.63928512405586	1.0	SOX4
ENSMUSG00000020211	920.473359204299	0.0132214639893153	0.0888871805102577	0.639296496198661	1.0	SF3A2
ENSMUSG00000085992	0.508131252753774	-0.00181245879527092	0.118522741643029	0.639308229300379	1.0	ZNF845
ENSMUSG00000020152	7573.04017331327	0.0148544493409079	0.0867791523379333	0.639328397568217	1.0	ACTR2
ENSMUSG00000043323	682.118949396668	-0.0210396041753219	0.0713686225364407	0.639351652249881	1.0	FBRSL1
ENSMUSG00000030265	6444.46989304516	-0.0184475855947278	0.0807026564976588	0.6393796035954089	1.0	KRAS
ENSMUSG00000020541	774.340953316136	-0.0208227571112124	0.0727752558876889	0.6393796565678039	1.0	TOM1L1
ENSMUSG00000063172	146.28763542373198	0.0106172222360224	0.0921651860551017	0.639382869247391	1.0	HSPB11
ENSMUSG00000083311	2.14313656547171	-0.0045284683287422	0.10583962505410198	0.639402690895572	1.0	ZNF845
ENSMUSG00000029012	274.38434981131303	0.0168751552242565	0.0837328314926088	0.6394482017088821	1.0	ORC5
ENSMUSG00000022203	17.8937269835293	-0.00437314893040693	0.106353876985164	0.639469519611944	1.0	EFS
ENSMUSG00000014030	7.7504449492242	0.0020909293486510803	0.115645159417064	0.639508588914991	1.0	PAX5
ENSMUSG00000081811	0.7705374905839101	0.00277598953620668	0.111944424996273	0.639533714152211	1.0	ZNF845
ENSMUSG00000097504	56.7826003928304	0.0126841096677006	0.0895394707784365	0.6395565069094361	1.0	ZNF845
ENSMUSG00000022586	16.8914095812008	-0.00318177637739624	0.110408790910981	0.639586487899466	1.0	LY6L
ENSMUSG00000006920	970.0935612032021	-0.0190609698239868	0.0792001039264807	0.639599501232518	1.0	EZH2
ENSMUSG00000047583	74.5321419219065	-0.0143170161097534	0.0874707734679614	0.639729641894342	1.0	TYW3
ENSMUSG00000063145	94.9505722334889	0.00945565468316578	0.0938056337398107	0.63978372350354	1.0	BBS5
ENSMUSG00000062175	29.9598250429632	-0.0106631830836062	0.0920844295336755	0.63979983773021	1.0	TGIF2
ENSMUSG00000037416	1295.8447335614	-0.0111027992683555	0.091504231002032	0.639867279644335	1.0	DMXL2
ENSMUSG00000027233	1.11020103250273	-0.00221455356516845	0.114740994789041	0.639876761766713	1.0	PATL2
ENSMUSG00000042579	95.41432521277927	0.0155910877049223	0.0857077449832411	0.6399052728783621	1.0	
ENSMUSG00000022228	862.477506537928	0.0213182835200755	0.0679940913423531	0.639920485645267	1.0	ZSCAN26
ENSMUSG00000097048	87.9015731917651	0.00598357009316291	0.101212301794223	0.6399833590792811	1.0	ZNF845
ENSMUSG00000019806	263.232168212412	-0.0111355663401991	0.0914554619908656	0.64000748394166	1.0	AIG1
ENSMUSG00000039652	61.483327238860504	0.008181747643617659	0.0959648955969805	0.640056509225857	1.0	CPEB4
ENSMUSG00000074580	33.6537534773837	0.0109072863385901	0.0917462239510514	0.6401344675241071	1.0	
ENSMUSG00000028161	2745.44194750553	0.0132697831585483	0.0887806279607608	0.640197152654122	1.0	PPP3CC
ENSMUSG00000025495	542.813560611895	0.0184188036527317	0.080656190037944	0.640271922378937	1.0	PTDSS2
ENSMUSG00000097279	2.16298790715056	-0.00410176750597724	0.107218545940858	0.6403783264608089	1.0	ZNF845
ENSMUSG00000070044	3615.23475712941	-0.0182663873803447	0.0809756449177253	0.640416422200195	1.0	FAM149A
ENSMUSG00000080054	3.32905958187667	0.00388703381584641	0.107937798117937	0.6405008524167211	1.0	ZNF845
ENSMUSG00000068854	360.6974329827609	-0.0177523008254238	0.08203020105069299	0.640511878034065	1.0	H2BS1
ENSMUSG00000046101	5.487229281156441	0.00704412986902557	0.0983700734251244	0.640540894976656	1.0	MCMDC2
ENSMUSG00000051977	128.212630784175	-0.0144177650417311	0.0872865558348725	0.6406162138863071	1.0	PRDM9
ENSMUSG00000019370	10713.2251259193	0.0113902785526561	0.0910994093994231	0.640654790560916	1.0	CALM3
ENSMUSG00000038930	56.53639232032471	0.008573469722667709	0.0952110710378592	0.640719135696406	1.0	RCCD1
ENSMUSG00000003341	10.499517375376099	-0.00522406828200145	0.103488468668336	0.640745245662385	1.0	ATP8B4
ENSMUSG00000048368	13.082241237196698	0.0060851151214793295	0.100859997168612	0.640976135845374	1.0	OMD
ENSMUSG00000026496	1654.66500914216	0.014049969437361	0.0877458888249003	0.641004897335429	1.0	PARP2
ENSMUSG00000063253	577.021345374187	0.0156564020601198	0.0855314553393291	0.641055711271432	1.0	SCOC
ENSMUSG00000034445	1089.20135340948	-0.0140253195675387	0.0877691139534645	0.6411598944233811	1.0	CYB561A3
ENSMUSG00000070271	3.9091358139760297	0.0061997770906309	0.100522487300573	0.6411961129292839	1.0	ZNF845
ENSMUSG00000086001	0.622239400967073	0.0016279829256708599	0.121541699211509	0.641226842863089	1.0	ZNF845
ENSMUSG00000083367	3.60717065405544	0.00445791748154348	0.105976806448385	0.641249595543733	1.0	ZNF845
ENSMUSG00000081888	0.4457500058292729	0.00144870917848238	0.127266439409545	0.641275785112177	1.0	ZNF845
ENSMUSG00000013997	584.137776407063	0.0204495512852704	0.0741168053159562	0.6412819310044611	1.0	NIT1
ENSMUSG00000003402	3482.8634934365996	0.020083926586977	0.0756594264207564	0.641393019081277	1.0	PRKCSH
ENSMUSG00000040675	1566.7006694069	0.013471017247153	0.0884583939397512	0.641521294323014	1.0	MTHFD1L
ENSMUSG00000094437	0.5503579193742071	0.00250821954157992	0.113036064689726	0.641544002117638	1.0	ZNF845
ENSMUSG00000027722	655.0591215577359	0.0166707815716487	0.08389619899402401	0.641562760334405	1.0	SPATA5
ENSMUSG00000079110	4.51927074954034	-0.00457427063459749	0.10556506056986502	0.641667927983583	1.0	CAPN9
ENSMUSG00000020608	1886.32967337849	-0.0163921998055393	0.0843452165230489	0.641694314601607	1.0	SMC6
ENSMUSG00000030231	773.9147866728371	-0.0132094942630759	0.0887689390403958	0.641882131793967	1.0	PLEKHA5
ENSMUSG00000020469	2.84914205819323	0.00329929595155035	0.109896567170541	0.641891503256076	1.0	MYL7
ENSMUSG00000038563	726.411763963472	0.0187228357758416	0.0797250887767963	0.641897728190509	1.0	EFL1
ENSMUSG00000042647	68.5512059750791	0.0105211205905792	0.092177552141176	0.6419133189709201	1.0	ACAD10
ENSMUSG00000044783	3348.4367021704493	-0.0178885109841205	0.0816011768631974	0.6419293302233929	1.0	
ENSMUSG00000026729	4.57699019685017	-0.004216356673792721	0.106747974977869	0.642053744870328	1.0	
ENSMUSG00000046070	3.72270658364265	-0.00334219013841745	0.109738857362298	0.642055637173081	1.0	LGR6
ENSMUSG00000032411	1371.0192641383098	-0.0148550252492535	0.0866073202843863	0.642069827718941	1.0	TFDP2
ENSMUSG00000020620	17.5073129460504	0.004959125517771329	0.104260845616207	0.64220514391593	1.0	ABCA9
ENSMUSG00000082072	3.9476010258996497	-0.00538131726300566	0.10290301204768	0.642208211155019	1.0	ZNF845
ENSMUSG00000030825	151.437798490996	0.00710861518649803	0.0981185868881836	0.642247086333408	1.0	HSD17B14
ENSMUSG00000042622	1219.9781102117402	0.0146803282315369	0.0868329714377947	0.6422937157220201	1.0	MAFF
ENSMUSG00000021359	504.42720591221604	0.0146748352394619	0.0868403848157463	0.6422948842442571	1.0	TFAP2B
ENSMUSG00000101799	0.5906037320439069	-0.00207351846954657	0.115617073134015	0.642357560765459	1.0	ZNF845
ENSMUSG00000032392	137.94852366361602	0.0154833563443727	0.0856843554779372	0.6425096346646689	1.0	PARP16
ENSMUSG00000015522	2726.81762691709	-0.0160053753618831	0.0848937368732168	0.6425339407434449	1.0	ARNT2
ENSMUSG00000039410	77.5283171514187	-0.00881336293117715	0.0947027611827616	0.642569741239928	1.0	PRDM16
ENSMUSG00000071652	1083.2303678077	-0.0185404917440013	0.0800736909590033	0.642591650058969	1.0	INTS5
ENSMUSG00000026235	1399.0148028943695	-0.0116111764866493	0.0907253560340266	0.6426748737606129	1.0	EPHB4
ENSMUSG00000094942	71.9550373730232	-0.016059366746191003	0.0847939330794308	0.6427349842583261	1.0	ZNF844
ENSMUSG00000078700	173.76035344668202	0.0177504121136791	0.0817936677893234	0.642743882407558	1.0	ZNF845
ENSMUSG00000005958	390.05096372033097	-0.0137304741188331	0.0880564432146412	0.642837903981106	1.0	EPHB4
ENSMUSG00000042564	39.6103051682836	-0.00892432219848919	0.0945035169915193	0.642841624407896	1.0	FAM227A
ENSMUSG00000084890	8.04293716144989	0.00666705072460334	0.0991689761476399	0.642850535144928	1.0	ZNF845
ENSMUSG00000017548	1835.4567999256894	-0.0208645562284518	0.0709779580389267	0.642930453631723	1.0	SUZ12
ENSMUSG00000021363	3.67295454342872	-0.00292894157866718	0.111199770541867	0.64308037983341	1.0	MAK
ENSMUSG00000098039	4.298477886966951	-0.0052088779111053	0.10339956888044903	0.6430824932638579	1.0	ZNF845
ENSMUSG00000087060	42.915847904305394	0.00674870910636977	0.0989356878833635	0.643280501381296	1.0	ZNF845
ENSMUSG00000049908	0.481425775500133	0.0020484553833362	0.115762802869887	0.6433000257127629	1.0	GJA8
ENSMUSG00000035754	1140.20818836755	0.0199416903058835	0.0757592700672646	0.6433217605875129	1.0	WDR18
ENSMUSG00000028920	699.0512629958971	-0.0143773850167105	0.0871794535981171	0.643332189956313	1.0	FBXO42
ENSMUSG00000048731	66.853733847045	-0.00892336318901495	0.0944771127819206	0.643405812273346	1.0	GGNBP1
ENSMUSG00000078185	170.128656040057	-0.007529088892151779	0.097101160578425	0.64349277611574	1.0	CHML
ENSMUSG00000062234	3276.3097029707696	-0.0148403137179923	0.0865313260369862	0.643589087963273	1.0	GAK
ENSMUSG00000004127	319.660992226315	-0.0194647674324269	0.0773746473464142	0.6435920439699351	1.0	TRMT10A
ENSMUSG00000005802	1443.14956696901	-0.0176365672540059	0.0819141303938342	0.6437526746686071	1.0	SLC30A4
ENSMUSG00000016503	290.227146637259	0.0180681598244637	0.0810073261106827	0.643755430124975	1.0	GTF3A
ENSMUSG00000029047	118.404280084067	0.0147068055121833	0.0867037484017998	0.643788136188599	1.0	PEX10
ENSMUSG00000091102	6.17429784625983	0.00560335783946776	0.10211685753267698	0.643797570485097	1.0	ZNF845
ENSMUSG00000040859	698.856747006641	-0.0198686015050317	0.0759126487366334	0.6438708813095361	1.0	BSDC1
ENSMUSG00000031399	357.5913071081991	0.0147016789681036	0.0867041841897361	0.6438939718403579	1.0	FAM3A
ENSMUSG00000087030	0.7773581329338101	0.00204129233178322	0.115783307998749	0.6439416743098391	1.0	ZNF845
ENSMUSG00000073739	5.860859340652452	-0.00614968316445926	0.100493174828722	0.644008458623311	1.0	ZNF845
ENSMUSG00000089917	500.53571996910597	-0.0136382741383599	0.0881096877094426	0.644029493172642	1.0	UCKL1
ENSMUSG00000038194	2.5490642756976096	0.00269580870228754	0.112089414565007	0.644125889573179	1.0	ZNF845
ENSMUSG00000097113	14.025147131723196	-0.00593234443293374	0.101093488372794	0.6444053468497679	1.0	ZNF845
ENSMUSG00000092190	1.67797062145735	-0.00294068805359751	0.111099205683905	0.6444602061930991	1.0	ZNF845
ENSMUSG00000039419	4.57135229681205	0.00433500807452601	0.106220709269967	0.6444779667434439	1.0	CNTNAP4
ENSMUSG00000090303	0.761634969837147	-0.00215535444906295	0.1148906529161	0.644620685135151	1.0	ZNF845
ENSMUSG00000034329	218.245350085196	-0.0183170873680192	0.0803246146329411	0.644693140464794	1.0	BRIP1
ENSMUSG00000032297	0.8090720222738209	-0.00241882012643054	0.113339402106784	0.644710446572481	1.0	CELF6
ENSMUSG00000045106	62.429898137422	-0.0142880123736523	0.0872161818803284	0.6447270070187829	1.0	
ENSMUSG00000085543	0.7863842685757869	-0.0022431010696677	0.11431684148866303	0.644731767485677	1.0	ZNF845
ENSMUSG00000047786	1.91378019329293	-0.0019818287074826607	0.116243091804898	0.64478887937413	1.0	LIX1
ENSMUSG00000023018	634.040137622333	-0.0198557211562084	0.0757443225589857	0.644811154940208	1.0	SMARCD3
ENSMUSG00000037808	764.654415814051	-0.0199335423124413	0.0754354397618178	0.644811338578021	1.0	FAM76B
ENSMUSG00000051146	97.26542027298271	0.0141105241419989	0.0874408794456182	0.644937901989219	1.0	CAMK2N2
ENSMUSG00000056260	697.269999100847	-0.0185003213990369	0.0798420916469018	0.64499941498382	1.0	LRIF1
ENSMUSG00000074657	16.561204049756903	0.0054434937930401	0.102535629202545	0.645078247976324	1.0	KIF5C
ENSMUSG00000086575	1.43247563299893	0.0030467055183939	0.110675862295578	0.6450841565837889	1.0	ZNF845
ENSMUSG00000049128	2728.0221045041	-0.0138597845134483	0.0877629006816381	0.6450901347322551	1.0	IVL
ENSMUSG00000057378	6.123691735581652	-0.00406284821841938	0.107115954979634	0.6451117390100329	1.0	RYR3
ENSMUSG00000051675	522.511489122338	-0.0195990771530947	0.0766166534953288	0.64514903909783	1.0	TRIM32
ENSMUSG00000036435	1000.42616478532	-0.0198864660473108	0.0755399813605611	0.6451600750808921	1.0	STXBP6
ENSMUSG00000000001	5557.42223094016	-0.0192987565399811	0.0775930687403169	0.6452404617225811	1.0	GNAI3
ENSMUSG00000056310	935.298716867733	0.0188055536553998	0.0790047594805872	0.6453484757615191	1.0	TYW1B
ENSMUSG00000059645	3.17453796473514	0.00148386724325933	0.124980467503273	0.645454807173107	1.0	
ENSMUSG00000022329	585.933368189779	0.0208912757486451	0.0691189084421755	0.645459750157808	1.0	STK4
ENSMUSG00000034730	4.894317079536862	0.00202271190630981	0.115837051481844	0.645615403873391	1.0	ADGRB3
ENSMUSG00000031150	552.398089608738	-0.016597795630453	0.08366190905631099	0.6456983285663199	1.0	CCDC120
ENSMUSG00000027635	234.002248424534	-0.0199219388612529	0.0752584644017925	0.645716014792412	1.0	DSN1
ENSMUSG00000051335	844.273862755041	-0.0112488661341643	0.0910401939116138	0.6458061750677839	1.0	GFOD1
ENSMUSG00000084215	0.490345831458702	0.0021988265504921697	0.114539443507557	0.6458353390410669	1.0	ZNF845
ENSMUSG00000037617	73.0678620643826	-0.00882527555498574	0.0945168137924477	0.6458917739960981	1.0	SPAG1
ENSMUSG00000075570	0.9907014371105808	-0.00163097771159258	0.120905163418392	0.645902639148464	1.0	KRT28
ENSMUSG00000045005	2520.993450496989	0.0121118905067353	0.0899412187576974	0.645917040450459	1.0	FZD8
ENSMUSG00000028613	1068.48408373786	-0.0135761399462168	0.0880852893871196	0.64593265353803	1.0	LRP8
ENSMUSG00000097219	9.223741160902641	-0.0060989501002626	0.100517967984379	0.6459678451736739	1.0	ZNF845
ENSMUSG00000087703	7.370083456629961	0.00745677398774353	0.0971156946384556	0.646039382293186	1.0	ZNF845
ENSMUSG00000089883	1.71594058031938	-0.00427607189813449	0.106336549376721	0.646095209105019	1.0	ZNF845
ENSMUSG00000062646	153.026742417734	-0.0130242208440512	0.0887781060497103	0.6462031365152329	1.0	GANC
ENSMUSG00000039838	2.832435386573549	0.00381960575410334	0.107885858114784	0.646472728876167	1.0	SLC45A1
ENSMUSG00000089842	3.36703517004238	-0.0042274903328392704	0.106479598229752	0.6465386910515849	1.0	ZNF845
ENSMUSG00000038733	4869.40464263799	0.0183084970777991	0.0800960922985629	0.646563033225148	1.0	WDR26
ENSMUSG00000040666	5.67465587092052	-0.0037389253537287296	0.108160331750909	0.646569342686531	1.0	WRB-SH3BGR
ENSMUSG00000024079	899.973661865262	-0.0118876427715655	0.0901917626833623	0.646572119493957	1.0	EIF2AK2
ENSMUSG00000085891	3.61320099898474	0.00462925237226603	0.105108265420315	0.646614118978115	1.0	ZNF845
ENSMUSG00000079334	177.17740413557098	-0.015831275677644	0.0848526388980919	0.646630978952578	1.0	NAA80
ENSMUSG00000046688	212.539919062696	-0.0129194817905231	0.0888885068453982	0.646635815179576	1.0	TIFA
ENSMUSG00000018916	7.9532948579703	0.0051673482358637795	0.103317759293165	0.646727547121362	1.0	CSF2
ENSMUSG00000033460	64.42875177943719	0.00849464458002786	0.0950423574110818	0.646755771302785	1.0	ARMCX1
ENSMUSG00000045817	10289.5475262651	-0.0151725246991791	0.0858399873407997	0.646846688056303	1.0	ZFP36L2
ENSMUSG00000097151	43.735102042666206	-0.0081408256216688	0.0956847285047733	0.6468507410292309	1.0	ZNF845
ENSMUSG00000100505	3.73106959610646	0.00572660566529094	0.10155576971855497	0.646857293584941	1.0	IFNW1
ENSMUSG00000020492	373.521208052325	0.014063007723949	0.08739050905293401	0.6468785852290849	1.0	SKA2
ENSMUSG00000084139	2.5989140157901	0.00444586762388405	0.105709052000821	0.646999223296888	1.0	ZNF845
ENSMUSG00000080152	0.8399126462663891	-0.00265749724354574	0.112130843538113	0.647080627362265	1.0	H3-4
ENSMUSG00000086874	1.64880193482128	-0.00290347384751415	0.111135631190541	0.6470816265926129	1.0	ZNF845
ENSMUSG00000022369	346.77267919295303	-0.0162507896035107	0.0841276261288709	0.647160823203366	1.0	MTBP
ENSMUSG00000026950	26.1807722133452	0.0064249443114352	0.099545473046556	0.647171010142446	1.0	NRAP
ENSMUSG00000029767	7553.34095888982	-0.0196195446210858	0.0760922508158401	0.647226523279369	1.0	CALU
ENSMUSG00000085145	7.189147147375669	-0.00569584317052561	0.10162129365121003	0.6473102140357969	1.0	ZNF845
ENSMUSG00000020427	5553.13231117724	0.0105762810246037	0.0918508586058954	0.647349026602485	1.0	IGFBP5
ENSMUSG00000024769	1694.8941648193	-0.0146457536976744	0.086559013129426	0.647413128671981	1.0	CDC42BPG
ENSMUSG00000085399	44.1140654805216	0.0130962356954772	0.0886221260082391	0.647425498532898	1.0	ZNF845
ENSMUSG00000086181	0.740732251873128	0.00200260641399703	0.11589606740881	0.64744287150277	1.0	ZNF845
ENSMUSG00000019726	826.6847472907941	-0.00790933787713795	0.0960921337175511	0.6476041858151371	1.0	LYST
ENSMUSG00000093437	0.919010317703382	-0.0026495858792509	0.112142249701518	0.647627464345146	1.0	ZNF845
ENSMUSG00000080956	0.8796348916527891	0.00257814907729412	0.112454604929067	0.647646725627682	1.0	ZNF845
ENSMUSG00000021286	396.973855442326	0.0156999225602789	0.084974056339448	0.6477446994893891	1.0	ZFYVE21
ENSMUSG00000027400	3.12976338386879	0.00199899266963072	0.115906934592938	0.647770485152181	1.0	PDYN
ENSMUSG00000038172	1907.45417330284	-0.0136204727234591	0.0879239007964943	0.647795331060964	1.0	TTC39B
ENSMUSG00000035033	2.9314235752794	-0.0038669271369582703	0.107658052444981	0.6478093664537601	1.0	TBR1
ENSMUSG00000050022	58.4267377283432	0.0103507874739355	0.0921334922040845	0.647843649130328	1.0	AMZ1
ENSMUSG00000041954	112.828637120756	-0.0121180797681366	0.0898391690598199	0.6478504621089239	1.0	TNFRSF18
ENSMUSG00000081957	0.777952509220782	-0.00173095840831362	0.118927950600251	0.647880887137432	1.0	ZNF845
ENSMUSG00000031584	6306.61457869854	0.0175159603892035	0.0817061220717813	0.647887675096542	1.0	GSR
ENSMUSG00000050377	1.39252879099176	0.0019972682421032107	0.115912041799184	0.6479284779128721	1.0	IL31RA
ENSMUSG00000097030	0.71782474153866	-0.00245809852635202	0.113000920539599	0.647973592425839	1.0	ZNF845
ENSMUSG00000059890	2107.37012999852	-0.0165857386019185	0.0834719938239398	0.648054681730776	1.0	UBE4A
ENSMUSG00000019143	596.242859437162	0.0182785202933149	0.0799555023347481	0.6481265324591079	1.0	HARS2
ENSMUSG00000056679	4.7324887636547315	-0.00220337999427146	0.114394985084527	0.648136965615996	1.0	GPR173
ENSMUSG00000092627	6.379170042121	-0.0061593177689687785	0.10021134902744197	0.648205994454477	1.0	ZNF845
ENSMUSG00000039100	2621.15151813726	-0.0167393129457576	0.08318099642846001	0.648215776712978	1.0	MARCHF6
ENSMUSG00000024831	398.17019377732004	-0.018387623771087	0.0796346247325665	0.648465360651953	1.0	IGHMBP2
ENSMUSG00000093726	21.6362148135423	-0.0104450415887008	0.0919756203283833	0.648473708116645	1.0	ZNF845
ENSMUSG00000081833	3.92507225308224	-0.00525727066367644	0.102914938735089	0.6486083023653771	1.0	ZNF845
ENSMUSG00000022906	691.9791741036902	-0.0155186320769023	0.0851886746586865	0.64864712437843	1.0	PARP9
ENSMUSG00000050439	0.7211379709847691	0.0021901729925369	0.114451666835147	0.648677146005693	1.0	ENTHD1
ENSMUSG00000097213	9.382791599526199	-0.00791481067677676	0.0960121456844608	0.648896383249611	1.0	ZNF845
ENSMUSG00000055435	561.3156636107051	0.014969826607527	0.08599344353616703	0.6489411947141128	1.0	MAFB
ENSMUSG00000007034	732.4286111168201	-0.00991249097942394	0.0926918362423687	0.6490042955159749	1.0	SLC44A5
ENSMUSG00000085885	0.5466123935232721	-0.00141630537875171	0.12698923389492	0.6490752969357839	1.0	ZNF845
ENSMUSG00000034285	864.5057849530182	-0.0201776073456587	0.0730247007136342	0.6490764175581121	1.0	NIPSNAP1
ENSMUSG00000034842	13.5135919442217	0.00304201907402939	0.11052666707338	0.649147564228213	1.0	ART3
ENSMUSG00000063576	1557.0671963788095	0.0202994126268173	0.0722507960789137	0.64915178143307	1.0	KLHDC3
ENSMUSG00000066568	3025.4336384433195	0.0200183965776032	0.0738570693720789	0.649156884061977	1.0	LSM14A
ENSMUSG00000086450	0.701120745977055	-0.0025368996748814892	0.11257245903434	0.6492924947035971	1.0	ZNF845
ENSMUSG00000028318	248.20334325714	0.0156817610748365	0.0848789196659678	0.64935640437194	1.0	POLR1E
ENSMUSG00000085148	481.820185904473	0.00829053881963027	0.0952755946288902	0.649358270375709	1.0	ZNF845
ENSMUSG00000041058	645.39993071136	-0.0131705347916386	0.0884205415269801	0.649410695571774	1.0	WWP2
ENSMUSG00000036053	2366.7119745501	-0.0151753652702896	0.0856536810676844	0.6494472138410999	1.0	FMNL2
ENSMUSG00000032615	163.57257357778602	0.0142670679270356	0.0869575447453169	0.649460122683119	1.0	NT5M
ENSMUSG00000043067	1584.03325982654	-0.016697754046351	0.0831384377925509	0.649471890817825	1.0	DPY19L2
ENSMUSG00000028191	999.430304370302	0.0157376619061073	0.0847789321596147	0.649495282311916	1.0	BCL10
ENSMUSG00000001552	4989.004246427229	0.0141389696387786	0.0871273472299852	0.64956139698536	1.0	JUP
ENSMUSG00000039244	512.5453241604099	0.0195043918695773	0.07598840277603099	0.649605696220764	1.0	C7orf26
ENSMUSG00000028565	570.186592508132	0.0110383908641485	0.0911339440633848	0.6496197257997839	1.0	NFIX
ENSMUSG00000021245	736.2249064574969	-0.0167218751917692	0.0830676474656411	0.6497492090946939	1.0	MLH3
ENSMUSG00000024696	45.903854255594595	0.00637275526645299	0.0995301961219344	0.6497529264260999	1.0	LPXN
ENSMUSG00000087594	8.04029687803415	0.004797799498709479	0.104353695822577	0.649892930466789	1.0	ZNF845
ENSMUSG00000093614	0.6275142256724789	-0.00141069209346439	0.127059679227985	0.649910566612677	1.0	ZNF845
ENSMUSG00000086529	1.72057510864493	-0.0033506631881456803	0.109372171172481	0.649919001454353	1.0	ZNF845
ENSMUSG00000024588	723.3187608364922	0.0177981452323265	0.0808541940547006	0.649922947979338	1.0	FECH
ENSMUSG00000031520	129.53637738691003	-0.0109083540517747	0.0912767800516288	0.650202434942605	1.0	VEGFC
ENSMUSG00000012777	2.19089468334902	-0.00288547872727098	0.111072930070583	0.650334084014114	1.0	ACP4
ENSMUSG00000028708	327.826770401638	-0.0175533732702954	0.0813347423839526	0.650434297035986	1.0	MKNK2
ENSMUSG00000026697	3.09334690167045	0.0014479697788027301	0.125355130764881	0.650526859805454	1.0	MYOC
ENSMUSG00000089648	0.490319456816446	0.00198251665658304	0.11587979267520095	0.650530034952219	1.0	ZNF845
ENSMUSG00000027695	1098.00664221216	-0.0113690872593254	0.0906601355540622	0.650586606055223	1.0	PLD1
ENSMUSG00000043529	5.48100603396552	0.0054202149097087714	0.102270710438035	0.6506642413663729	1.0	
