EnsemblID	baseMean	log2FoldChange	lfcSE	pvalue	padj	HumanSymbol
ENSMUSG00000028850	200.985220969494	-0.00028197581318630297	0.0110775016435908	0.542771027261759	1.0	GPATCH3
ENSMUSG00000044627	2565.2810082805604	-0.000260424657831869	0.0102700130636219	0.542771876572884	1.0	SWI5
ENSMUSG00000014529	0.34366965285519896	-0.000781189044066633	0.0864011844401666	0.5428106287990629		TMBIM7P
ENSMUSG00000011263	16.257148414056402	0.00104236599141935	0.0591448588681414	0.542860080042426	1.0	EXOC3L2
ENSMUSG00000053286	480.355833320915	-0.00018221082263903304	0.00680090162746526	0.542876062152127	1.0	TRMT1L
ENSMUSG00000017386	1647.40165572095	0.00019313545996101298	0.0074065638117266405	0.542923418179479	1.0	TRAF4
ENSMUSG00000010175	16.8504367216529	0.0010420052267687099	0.0591465868555408	0.542949460169443	1.0	PROX1
ENSMUSG00000027006	5986.016676353979	-0.00019042895433693	0.007266858603966	0.542964138022312	1.0	DNAJC10
ENSMUSG00000021474	2292.21091796237	0.00022622548139828905	0.008914447099461759	0.5430420472952	1.0	SFXN3
ENSMUSG00000099923	7.7257917230750595	-0.0009801541980948116	0.0338749737138186	0.543219593073655		ZNF845
ENSMUSG00000028479	597.872657876026	0.000326154205003814	0.0126696502037423	0.543272694069131	1.0	GNE
ENSMUSG00000096842	495.36725166656095	-0.000916329536183292	0.0316641966211299	0.543372597408334	1.0	ZNF845
ENSMUSG00000053716	1173.9726759380196	-0.0002187658997158	0.00861045080450526	0.543607588882985	1.0	DUSP7
ENSMUSG00000032872	905.453436039551	-0.00017285036905633204	0.00516684047762131	0.5436894845819821	1.0	CYB5R4
ENSMUSG00000045503	358.20268621929	-0.000476644647633658	0.0176717979380174	0.543775400427451	1.0	SYS1-DBNDD2
ENSMUSG00000083875	4.72731118700051	-0.0012335423892165	0.0467658422368719	0.543793108491807		ZNF845
ENSMUSG00000026090	456.360505814893	-0.000322495696326325	0.0125547455439076	0.54380272647247	1.0	KIAA1211L
ENSMUSG00000087685	1.90947778327319	-0.00124081449737876	0.0502703481211365	0.543844257146989		ZNF845
ENSMUSG00000067455	17.342987839523097	-0.00109146480960904	0.038228901645344	0.543851875125598	1.0	H4C9
ENSMUSG00000019878	364.0602392406169	0.00019909734228118	0.007725304574048259	0.543887601659626	1.0	HSF2
ENSMUSG00000059864	0.589055195407658	-0.000836940337479172	0.0661164365857738	0.54393740129874		OR2Y1
ENSMUSG00000024268	383.218974807239	-0.000389734869981933	0.014852008682763002	0.544065997901007	1.0	CELF6
ENSMUSG00000025193	138.595315071788	0.000312585314192746	0.0122124890355427	0.544086088484155	1.0	CUTC
ENSMUSG00000086473	0.7073010869609391	-0.000765706477620345	0.0812010564249871	0.5440906410836811		ZNF845
ENSMUSG00000097378	36.9165092018022	-0.000829496022300522	0.0288334844753121	0.544134289421556	1.0	ZNF845
ENSMUSG00000097097	2.06455372235352	0.000808669167762971	0.0680573626679178	0.5441615657508271		ZNF845
ENSMUSG00000069188	35.9239836928027	0.000909898224832662	0.0315043082941126	0.5441995451003061	1.0	ZNF845
ENSMUSG00000083876	1.33624925620326	-0.00116375212124054	0.0553792445007931	0.544273265164694		ZNF845
ENSMUSG00000074457	3905.17641052818	-0.000594239513425907	0.0214022653419877	0.5442806945296029	1.0	S100A16
ENSMUSG00000047842	112.347424298538	0.0010189504640714699	0.0353930547331034	0.544327009697304	1.0	DIRAS2
ENSMUSG00000096474	4.571831150278559	-0.00124033925172225	0.0497376643959258	0.544413805975575		ZNF845
ENSMUSG00000013833	558.180771766019	0.000410831132444675	0.0155606072131775	0.544455480846741	1.0	MED16
ENSMUSG00000001076	1.12260536191005	0.00120024041734395	0.0537409741822393	0.544456669932315		C1QL4
ENSMUSG00000033460	64.42875177943719	0.000820864053483591	0.0285762535243284	0.544519660500815	1.0	ARMCX1
ENSMUSG00000083380	0.905971329987944	-0.00100197757499611	0.06006488138612801	0.5446572082125251		ZNF845
ENSMUSG00000037095	89.1883797227286	0.00103504130193155	0.0591802213918694	0.544678215994576	1.0	LRG1
ENSMUSG00000028167	37.0410275477579	-0.00104659477195883	0.0364896428857199	0.5446901847475639	1.0	BDH2
ENSMUSG00000071657	477.61049308518204	-0.000508696273303448	0.0187265557902432	0.544783285974476	1.0	BSCL2
ENSMUSG00000036805	47.3764371929836	-0.000983808155588486	0.0341371672929469	0.544803151457549	1.0	NOXA1
ENSMUSG00000059981	1852.0873819888504	-0.00021971789033062902	0.00867902884214229	0.54486380558492	1.0	TAOK3
ENSMUSG00000070604	20.8032613230468	0.000878874000873325	0.0305107178518762	0.54494172114245	1.0	VSIG10L
ENSMUSG00000079261	0.972759004588938	0.00095719587560485	0.0612877638243749	0.5449695896573521		ZNF845
ENSMUSG00000084824	0.7316479154189721	0.000820961720362936	0.0669598305900009	0.545028927564395		ZNF845
ENSMUSG00000082107	2.67575688049388	-0.00123615171591158	0.050244256917547005	0.545188910892789		ZNF845
ENSMUSG00000024410	553.7407309627661	0.000205668225857793	0.00806454404750686	0.545205128825963	1.0	RMC1
ENSMUSG00000100833	3.89985131709373	-0.00122626531091262	0.0464733765115346	0.5452889548600639		ZNF845
ENSMUSG00000010755	1922.8603301342002	0.000191168221941075	0.00736407276190547	0.545334245582443	1.0	CARS1
ENSMUSG00000027784	1494.74234252768	0.000562126400101595	0.0204357125599377	0.545352343810976	1.0	PPM1L
ENSMUSG00000022911	463.47257908022203	-0.000267039468948169	0.0105834420182625	0.5455423528719829	1.0	ARL13B
ENSMUSG00000051736	19.399933344539896	0.0009194136574988813	0.0319261717021478	0.545553201553145	1.0	FAM229B
ENSMUSG00000001123	2548.96648667341	-0.000261680895353402	0.0103813473110435	0.54560859946478	1.0	LGALS9C
ENSMUSG00000087455	24.082231859642402	-0.00101991097587905	0.0355465388333914	0.545609404178012	1.0	ZNF845
ENSMUSG00000100605	1.71698937888723	0.0010138342814719	0.0596631650421343	0.545627813986797		ZNF845
ENSMUSG00000007783	30.1879845463243	0.0012351487331621	0.0483236476787007	0.54570919713027	1.0	CPT1C
ENSMUSG00000002797	355.4286846466581	-0.0008196202037278518	0.0286181723513098	0.5459003752121561	1.0	GGCT
ENSMUSG00000055639	14.0968410633469	-0.0012145879346048	0.0525119459371807	0.545911677039622	1.0	DACH2
ENSMUSG00000069808	654.740700430074	-0.00027508893572157297	0.0108962620996865	0.546006997235166	1.0	TLCD3A
ENSMUSG00000048994	1.25303965846551	-0.0009170283289975633	0.0624339738266096	0.546053798280689		
ENSMUSG00000101682	0.6366233583030179	0.000841510050958921	0.0655507467396408	0.54608856159788		ZNF845
ENSMUSG00000045404	12.623352801538001	0.0010569542004650698	0.0584495040986098	0.546285281938243		KCNK13
ENSMUSG00000086891	0.607071379632536	0.000776755757195395	0.07107844573939501	0.546378364385367		ZNF845
ENSMUSG00000038965	1042.7159820571198	0.0004521209293592309	0.0169657952818192	0.5463864096723939	1.0	UBE2L5
ENSMUSG00000082532	2.02216042648034	-0.0011327855632526	0.056202421157568	0.546417296237192		ZNF845
ENSMUSG00000018500	15.2221055511687	-0.00118761951577019	0.0540194161688819	0.546449691539967	1.0	ADORA2B
ENSMUSG00000099094	7.6070684672293485	-0.0012211816266976699	0.0463267089276056	0.54645547979148		ZNF845
ENSMUSG00000037722	534.266215717348	-0.00033111607452384	0.0129224200611638	0.546480013282842	1.0	GNPNAT1
ENSMUSG00000040720	1373.72555195584	-0.00033818032605941	0.0131686188927155	0.546506529830497	1.0	VIRMA
ENSMUSG00000031453	2410.23171048876	-0.000260907073917406	0.0103720788020787	0.546514420407624	1.0	RASA3
ENSMUSG00000064032	18.866343708989998	0.000766289276181998	0.0269308934032358	0.546515078353334	1.0	ZNF845
ENSMUSG00000034762	9.569945542736528	0.0011639894210792	0.0420758051079598	0.5465273539068061		GLIS1
ENSMUSG00000040441	64.556243486573	-0.000639926871621554	0.0229326242908056	0.546597282504507	1.0	SLC26A10
ENSMUSG00000086313	2.81281947888632	0.0011825049913228099	0.0542177661760148	0.54673714137005		ZNF845
ENSMUSG00000026478	6850.36592286812	0.0006360994397582968	0.0228245009612806	0.54688002820621	1.0	NTN3
ENSMUSG00000034993	4738.689734466029	0.000311240784686107	0.0122327469615823	0.5468988507673971	1.0	VAT1
ENSMUSG00000082985	5.904110227940151	0.0012032324308349199	0.0447504839218519	0.546909058923079		ZNF845
ENSMUSG00000069272	23.0309048440102	-0.0010408826948047696	0.0364870413166838	0.546947280833155	1.0	H2AX
ENSMUSG00000085174	20.782522149401	0.000878286365338023	0.0306253937648453	0.546948180617012	1.0	ZNF845
ENSMUSG00000031788	1027.66792264372	-0.000169231095091372	0.0059107880050718	0.5469701140287461	1.0	KIFC3
ENSMUSG00000083064	6.2389195312816295	0.0011282350551183	0.0402794312619503	0.5469853409808579		ZNF845
ENSMUSG00000074141	132.466885861234	-0.00049229842582538	0.0182798767125988	0.5470153599885851	1.0	
ENSMUSG00000018209	1432.1305179546398	-0.00032953967459174504	0.012881290081312	0.547034355420542	1.0	STK4
ENSMUSG00000028622	876.701102167715	-0.00020754825790679398	0.00819196467971063	0.5470515525785711	1.0	MRPL37
ENSMUSG00000087319	0.799356707161125	0.000792209665568027	0.0689364764764983	0.5470807073335461		ZNF845
ENSMUSG00000068205	95.24561455350641	-0.000437816872609522	0.0165248176685769	0.547162997331711	1.0	MACROD2
ENSMUSG00000028552	1705.5337848845402	-0.000177967739385369	0.0066583476942297	0.547171585573541	1.0	EPS15L1
ENSMUSG00000084413	0.540657784622098	0.0007790346550665308	0.0704458587662532	0.5472496264869321		ZNF845
ENSMUSG00000020182	607.102078240752	0.000470384215834372	0.0175882750950814	0.547394358953189	1.0	HDC
ENSMUSG00000029569	683.737683524125	-0.000222958967125863	0.008873039074260559	0.547410874451399	1.0	TMEM168
ENSMUSG00000039849	888.7428719589819	-0.00016853850926051598	0.00583846617433166	0.547451957401802	1.0	PCIF1
ENSMUSG00000049235	34.3340001594365	-0.000603111453326101	0.0218096816667443	0.5474531417036149	1.0	ZNF845
ENSMUSG00000037857	2011.42055175102	-0.00020778464597341105	0.00821206368286756	0.547469689945049	1.0	NUFIP2
ENSMUSG00000082769	5.465317644755241	-0.00119468402215122	0.0442323754513434	0.547504405178715		ZNF845
ENSMUSG00000035513	26.268632232484894	0.00102338290804119	0.0592377302661018	0.5475870701754221	1.0	NTNG2
ENSMUSG00000037110	3525.5526761739093	0.0005478129363032402	0.0200700763341797	0.547649677782334	1.0	RALGAPA2
ENSMUSG00000028673	893.7650165613451	-0.000271132485164086	0.0107892274934251	0.5478119318106479	1.0	FUCA1
ENSMUSG00000082536	407.192191284067	-0.0007730956496142072	0.0272261171267085	0.5479030359075661	1.0	ZNF845
ENSMUSG00000040586	239.726723845556	-0.000181412875244565	0.00689347649261165	0.547932616056164	1.0	OFD1
ENSMUSG00000043342	8.260499798143659	0.000873863656224741	0.0638129290680942	0.548003297608369		HOXD9
ENSMUSG00000043999	5.01423389479908	-0.00118797010533255	0.0438607369701856	0.548013250161122		GPR75
ENSMUSG00000074178	3.8772940919988095	-0.0012222006214338901	0.0509616412402079	0.548061974490509		ZNF845
ENSMUSG00000082996	0.7222670897432941	-0.000797220520709459	0.0682354200879099	0.548081450712153		ZNF845
ENSMUSG00000041483	720.191962164971	-0.0004000525367248741	0.0153092768402007	0.548115453725418	1.0	ZNF281
ENSMUSG00000035704	389.408499808168	0.000176639062352234	0.00660160172802043	0.5481969806448961	1.0	ALG8
ENSMUSG00000040327	46.27094818854239	-0.00122479016099234	0.0504180965270838	0.54819822542896	1.0	CUL9
ENSMUSG00000020605	712.4425618449901	0.000167742205749848	0.00542740608151063	0.5482053587842279	1.0	HS1BP3
ENSMUSG00000023908	304.40372787625097	0.000559441864558336	0.0204598373467675	0.548210473450407	1.0	PKMYT1
ENSMUSG00000026209	1650.5159598659698	0.000175217493041381	0.00650463922031168	0.5482232171928579	1.0	DNPEP
ENSMUSG00000097338	1.3404342601193502	-0.000996812859777742	0.0598964639266018	0.548249453967522		ZNF845
ENSMUSG00000025175	4.55117578229769	-0.00106772364507103	0.0579645983750626	0.548314410124924		FN3KRP
ENSMUSG00000097282	11.1981481603277	0.000874328932737372	0.0305902693627492	0.54840595044804		ZNF845
ENSMUSG00000039735	4315.09709954351	-0.00033822464072266	0.0132188375659779	0.5484168459886211	1.0	FNBP1L
ENSMUSG00000006304	7809.3920580803015	0.000215696409292527	0.00858437903620104	0.5484385936879179	1.0	ARPC2
ENSMUSG00000039652	61.483327238860504	0.000874424288202212	0.0305956986801298	0.548438667580321	1.0	CPEB4
ENSMUSG00000035392	269.328874203568	0.00030040169180089397	0.0118842977181906	0.548565197193791	1.0	DENND1A
ENSMUSG00000044528	1.9594248473306	-0.000874699279673281	0.0637120658209694	0.548617359523628		TRAM1L1
ENSMUSG00000032482	5.460135935614481	-0.00122393971928673	0.0502556108571829	0.548638714822657		CSPG5
ENSMUSG00000048520	7.708083780582029	0.00122248465749578	0.0476907510832314	0.548743270260881		LRRC29
ENSMUSG00000054204	0.953246593972213	0.0007627577027777442	0.0843606063901617	0.548768645124437		ALKAL2
ENSMUSG00000062619	291.200690697125	-0.000327682068196313	0.0128611246999458	0.548823908769713	1.0	C6orf226
ENSMUSG00000029851	14.455603912077999	-0.00122427882812365	0.0499657001353239	0.548829949914791	1.0	TCAF2C
ENSMUSG00000097131	25.982006976318498	0.000674392145052636	0.0241226764972175	0.5488448618725611	1.0	ZNF845
ENSMUSG00000015127	281.066538229218	0.00033857831846281804	0.0132434035276125	0.548896707836911	1.0	UNKL
ENSMUSG00000067872	0.841169478655646	0.000851885553446278	0.064664458336953	0.5489122838859629		CCDC87
ENSMUSG00000023932	1440.0551850702302	-0.00016986769330754	0.0060961236470177	0.5490481035316009	1.0	CDC5L
ENSMUSG00000081455	1.79861360581147	-0.00102499745373795	0.0590649341700104	0.549064281329999		ZNF845
ENSMUSG00000004085	456.69289691917504	-0.000274991846871389	0.0109635433800803	0.549102755493616	1.0	MAP3K20
ENSMUSG00000081783	1.52382640344639	0.000991221225158692	0.0599752133632582	0.549104794324886		ZNF845
ENSMUSG00000031765	4276.07881988323	0.00118977520712378	0.0442567442231473	0.549170792049805	1.0	MT2A
ENSMUSG00000059796	17116.9348884695	-0.000213551957602797	0.0085078414937047	0.549212409735445	1.0	EIF4A2
ENSMUSG00000013593	4032.2066313084297	-0.00020350421758346	0.008055725134792609	0.549219648682304	1.0	NDUFS2
ENSMUSG00000024664	3698.17706233381	0.00018718408966953895	0.00725068722127485	0.5492248060274051	1.0	FADS3
ENSMUSG00000036885	30.1168468989984	0.00077003660819775	0.0272018024532756	0.549242387949753	1.0	ARHGEF26
ENSMUSG00000090084	39.3444328273163	0.00101635419857214	0.0592731402448703	0.549349793617957	1.0	SRPX
ENSMUSG00000084798	4.21895423037333	0.00119996819815575	0.0451522184162543	0.549409584802004		ZNF845
ENSMUSG00000043639	55.78882536714789	-0.000977311789861633	0.0342933597678378	0.549473367703093	1.0	RBM20
ENSMUSG00000062168	9.1629355265625	0.0008107372787041928	0.0285449664568533	0.549525966711666		PPEF1
ENSMUSG00000052248	5.1373079246726	0.00101563595310882	0.0592767903835424	0.5495303067412829		ZNF845
ENSMUSG00000029173	470.704323969269	0.000249314863698828	0.00999082682345788	0.54955426279217	1.0	SEPSECS
ENSMUSG00000019795	1142.12197493987	0.000184558428458205	0.0071162997312834405	0.549555691937502	1.0	PCMT1
ENSMUSG00000016995	4.709072579236548	0.00105377178830737	0.0582355295936169	0.549567144354728		MATN4
ENSMUSG00000043629	4.10445236144893	0.00101547584526299	0.0592776048600334	0.549570555630237		C2orf88
ENSMUSG00000030207	97.5774980949526	0.0008753816257566112	0.0307063235498602	0.5495914074873071	1.0	FAM234B
ENSMUSG00000020612	7015.54905586577	-0.00018893471397858798	0.0047274784702908785	0.549614790404609	1.0	PRKAR1A
ENSMUSG00000086606	9.20903086139804	0.00112662491542536	0.0405686388742171	0.5496193294116379		ZNF845
ENSMUSG00000020916	6.5420018762942815	0.00106338945816383	0.0376940458445918	0.549723099566676		KRT36
ENSMUSG00000074627	0.7445914029490741	0.0007554512075033969	0.0820615058661222	0.5497240413005999		MROH8
ENSMUSG00000051351	380.660950585362	-0.000222339201858071	0.008898145720285999	0.549741027212878	1.0	ZNF436
ENSMUSG00000024044	21.999815543959798	0.00101477048284519	0.0592811965716073	0.549747916371914	1.0	EPB41L3
ENSMUSG00000079108	725.645290623616	-0.000390607197897658	0.0150421281980864	0.5498134843078261	1.0	SRP54
ENSMUSG00000023978	0.6722583953833421	0.000846962632356497	0.0647813610489106	0.549851924838415		ROM1
ENSMUSG00000041134	12.631428523178899	0.00101383120050208	0.0592859882683995	0.549984202850202		CYYR1
ENSMUSG00000023967	604.2598928740709	0.000492318132975436	0.0183831573847026	0.550035200647737	1.0	MRPS18A
ENSMUSG00000029571	2118.96326869363	0.000220741649174821	0.00883743913722215	0.550064952129156	1.0	TMEM106B
ENSMUSG00000062758	11.6118810275823	-0.000959591273286911	0.0336950497072159	0.5500851343483311		ZNF845
ENSMUSG00000034607	18.3165641191322	-0.00117168374217423	0.0541167092852383	0.550338891315139	1.0	POF1B
ENSMUSG00000032243	17.1012631431926	-0.00121388903687469	0.0471385431476411	0.550431934008204	1.0	ITGA2
ENSMUSG00000037710	337.582473449267	0.000782622743622659	0.0276783274492546	0.5504394140044591	1.0	CISD1
ENSMUSG00000039145	952.7388601532621	0.00045007102177063203	0.0170278590955434	0.550470507902665	1.0	CAMK1D
ENSMUSG00000020541	774.340953316136	0.000171017589435256	0.00626239903891636	0.5505061457552111	1.0	TOM1L1
ENSMUSG00000005640	19.2306229636435	0.00101152009254312	0.05929782147056	0.550566110119754	1.0	INSRR
ENSMUSG00000015488	842.8081582245261	-0.000170304247276092	0.00620302638245175	0.55056917351674	1.0	CACFD1
ENSMUSG00000026615	4890.95505372059	0.00029774190014797403	0.0118363664572273	0.5505879267049649	1.0	EPRS1
ENSMUSG00000060029	24.6935417142288	-0.000624929808734379	0.022633047175583	0.5506028908533349	1.0	ZNF845
ENSMUSG00000081895	124.330440204679	-0.000645707352612205	0.0232943834582454	0.55063348340743	1.0	
ENSMUSG00000016494	191.46345775879902	0.00120895010683797	0.0465287816535882	0.5506591717286421	1.0	CD34
ENSMUSG00000027552	388.513337968479	-0.00047978735750250304	0.0180017398793769	0.5507170793372521	1.0	E2F5
ENSMUSG00000098098	19.8839677834085	0.00114695540066202	0.0418204760916541	0.5507551217953921	1.0	ZNF845
ENSMUSG00000024011	81.2427274693486	-0.00109955046443902	0.0567778719231374	0.5508058365873421	1.0	R3HDML
ENSMUSG00000044788	105.898420055201	-0.000849416085838762	0.0299101997228072	0.550806608457525	1.0	FADS6
ENSMUSG00000042213	45.440896222654104	-0.000578938322237806	0.0211841512513692	0.5509006007160239	1.0	ZFAND4
ENSMUSG00000040875	119.49252830804	-0.0005386937228603402	0.0199014117997871	0.5509047191003139	1.0	OSBPL11
ENSMUSG00000037259	19.944375276289694	0.00112757306604239	0.0408054357208335	0.5509206119190201	1.0	DZANK1
ENSMUSG00000024524	78.1451912254488	0.000717491827760433	0.0256049178765867	0.5510411209492441	1.0	GNAS
ENSMUSG00000027427	639.656520303979	-0.00016606402642609599	0.00551782601595644	0.551126823830239	1.0	POLR3F
ENSMUSG00000097123	7.91713018225387	0.00117655254044967	0.0437474567905537	0.551176670611172		ZNF845
ENSMUSG00000036833	400.689111619792	0.000401439927106219	0.0154459503754586	0.551249631772094	1.0	PNPLA7
ENSMUSG00000014980	220.817809142659	0.00051211067854657	0.0190626201214253	0.5512608510249101	1.0	TSEN15
ENSMUSG00000032528	7.77221122089028	0.00100859562392873	0.059312883612212985	0.551303523679397		VIPR1
ENSMUSG00000101168	1.10194031822599	-0.000976174666691663	0.0601972788243163	0.5513387008339571		ZNF845
ENSMUSG00000095438	2.64817111502621	0.00121535787960485	0.0498729217680949	0.551459674442907		ZNF845
ENSMUSG00000036073	173.701156803323	-0.000594470952497266	0.0217025170622104	0.551492994817977	1.0	GALT
ENSMUSG00000027624	880.5935252933771	-0.00029245271653517403	0.0116687076432941	0.551641578229106	1.0	EPB41L1
ENSMUSG00000027291	955.6622031494161	-0.00024296632776502598	0.00978674913416614	0.551670599173612	1.0	VPS39
ENSMUSG00000024247	265.485982292032	-0.000798291682835477	0.0282657912794798	0.551704508986364	1.0	PKDCC
ENSMUSG00000005481	2046.51740477957	0.000202437618742376	0.008063183625923	0.55172561266378	1.0	DDX39B
ENSMUSG00000022095	374.322784787201	-0.000202612435332673	0.008072168772299609	0.55176423027347	1.0	FAM160B2
ENSMUSG00000058441	1.61311724840316	0.00102528426757192	0.0588173636384113	0.551774623800454		PANX2
ENSMUSG00000044786	1488.6542012766001	-0.00042669968333545	0.0163035848346062	0.551866742535063	1.0	ZFP36
ENSMUSG00000071604	116.712850597455	-0.000779892150926894	0.027676436063312	0.551959048101526	1.0	FAM189A2
ENSMUSG00000033987	76.42007447886641	0.000471824413902724	0.017785190538718004	0.5519675234138299	1.0	DYNC1H1
ENSMUSG00000053613	0.754126169144433	-0.000771329192065668	0.0700313791944443	0.551971466229473		ZNF845
ENSMUSG00000078920	360.21986788297096	-0.00117863714026938	0.053442078612717	0.551972181721875	1.0	
ENSMUSG00000034574	1107.0359934258502	0.00026367698394084	0.0106016609959013	0.5519866253934731	1.0	DAAM1
ENSMUSG00000075701	623.866244549833	-0.000657322512178981	0.0237345891627352	0.552172213526014	1.0	SELENOS
ENSMUSG00000050786	66.1703930483215	0.000353292940878957	0.0138404652881067	0.5522541354664979	1.0	CCDC126
ENSMUSG00000044813	1161.02024867513	-0.00024303770431661093	0.00980368543137707	0.5523038711736229	1.0	SHD
ENSMUSG00000098184	0.630541635674785	-0.000815986019361653	0.0661112832229499	0.5523214503586831		ZNF845
ENSMUSG00000044501	151.36072344705798	0.000214569310596762	0.00862209762557928	0.552354027650902	1.0	ZNF300
ENSMUSG00000095180	4.0104483789417005	0.00119295646441446	0.0523850460862301	0.552415116482685		RHOXF2B
ENSMUSG00000091784	20.209052826066802	-0.000847569870243429	0.0299556908033781	0.5524517809959001	1.0	ZNF845
ENSMUSG00000038379	323.151463751762	0.000170961949635489	0.00633519511455095	0.5525913416143678	1.0	TTK
ENSMUSG00000063049	327.287147987329	0.000308216876429464	0.0122644550675227	0.552637219927504	1.0	ING2
ENSMUSG00000044719	46.630835850595595	-0.0005115873272073362	0.019095436876534	0.552651161502059	1.0	
ENSMUSG00000041872	1.08806613866588	0.00101533048628643	0.0590110660164382	0.552655107045957		IL17F
ENSMUSG00000097625	20.299187265535	-0.0008909537400896539	0.0314607371375316	0.5527271044265921	1.0	ZNF845
ENSMUSG00000073795	1.60597747516958	-0.000986840734013023	0.0597832911604627	0.552727570364896		SPEF1
ENSMUSG00000073988	2.8021482124072303	0.0007842355767792781	0.068408875315491	0.5527713174702691		TTPA
ENSMUSG00000097119	585.441678276156	0.000219154546110714	0.008829616554208391	0.552778162010296	1.0	ZNF845
ENSMUSG00000019437	270.95902165841596	-0.00047037125132285096	0.017766661859275	0.5528333381500711	1.0	TLCD1
ENSMUSG00000059089	135.388916919303	-0.00120903249354249	0.0478040120683925	0.552873178703967	1.0	FCGR3B
ENSMUSG00000042549	52.685444163321705	0.000697435739016896	0.0250534300681416	0.5528792383606329	1.0	
ENSMUSG00000043648	7.349615329527731	0.00102921572662827	0.0366203367841153	0.55293964671092		PLD6
ENSMUSG00000097636	500.660339806185	-0.000483443864645071	0.0181991590452304	0.553051477852122	1.0	ZNF845
ENSMUSG00000020255	961.957258142925	0.000189049325107507	0.0074431211903806405	0.553076899076943	1.0	C12orf45
ENSMUSG00000027439	809.574935837784	-0.000189952025549682	0.007491430806671229	0.553163056898745	1.0	GZF1
ENSMUSG00000021597	278.485235042667	0.00019038349025679498	0.007513629842545641	0.5531736227477769	1.0	SLF1
ENSMUSG00000028081	31436.037698982294	-0.000420409394523811	0.0161351392349878	0.5531799996271239	1.0	RPS3A
ENSMUSG00000075419	576.713875332205	-0.000303155153125781	0.0120951944430287	0.553182864960119	1.0	DOLK
ENSMUSG00000008601	24.3305278634915	0.00112220397627574	0.040865485450334	0.5532041383976011	1.0	RAB37
ENSMUSG00000067389	14.2171237624664	-0.0009958280184265	0.0353283087292913	0.5532489895090931	1.0	ZNF845
ENSMUSG00000031755	119.221536932403	0.000424696583829079	0.0162798679167734	0.553260641767619	1.0	BBS2
ENSMUSG00000002345	435.85723575859396	-0.000253453835037174	0.0102363132887014	0.5532821312451021	1.0	BORCS8-MEF2B
ENSMUSG00000100768	1.00442731072353	-0.00101333916500624	0.0590013380511084	0.5533819746107299		ZNF845
ENSMUSG00000029394	988.747485052075	0.000231671132370295	0.0093678715797847	0.553394523354167	1.0	CDK2AP1
ENSMUSG00000059027	14.398545265745199	-0.00116905885172204	0.0437172283648358	0.553465196744326	1.0	ZNF845
ENSMUSG00000096361	2.78253793998101	-0.0011954808868210002	0.0460105811813935	0.5534662398000861		ZNF845
ENSMUSG00000046580	15.492003921159101	0.000801241209625067	0.0284690509504908	0.5534676725776361	1.0	ZNF845
ENSMUSG00000029765	871.815932350307	0.000595580723375786	0.0218202640328879	0.5534757068651839	1.0	PLXND1
ENSMUSG00000030866	108.06465662176399	-0.0011543041482077099	0.0427494938787538	0.553548920890659	1.0	ERN2
ENSMUSG00000033075	1695.09695359516	0.000272285624776769	0.0109649515974527	0.553572805217297	1.0	SENP1
ENSMUSG00000048581	102.04652415644199	0.00035517585727872403	0.0139420793332421	0.553624762176111	1.0	C3orf33
ENSMUSG00000031558	713.0059095066299	0.0005720543082809942	0.0210786775863899	0.553751507123994	1.0	SLIT3
ENSMUSG00000031103	1405.70239303464	0.000342427854697194	0.0135055832315414	0.5538434351968491	1.0	ELF4
ENSMUSG00000050100	5.82100065884904	-0.0010582716635415	0.0379349090904856	0.553849477111477		HOXC4
ENSMUSG00000097383	11.3806926277706	0.00100126391567939	0.0355973245396761	0.553864232616604		
ENSMUSG00000041096	533.09859380325	0.000400904780328513	0.0155044157772815	0.5538679336550091	1.0	TSPYL2
ENSMUSG00000033701	619.540216911437	0.000277822981162215	0.0111811951812084	0.553924092720337	1.0	ACBD6
ENSMUSG00000060803	2785.6020634729402	0.000325826691046277	0.0129256256343632	0.5539653136586961	1.0	GSTP1
ENSMUSG00000087201	6.7266410294024	-0.00117277070201814	0.0441065790172798	0.553977651361369		ZNF845
ENSMUSG00000030733	1018.8623509385201	-0.00016608975827865	0.00527937677781427	0.554097087010019	1.0	SH2B1
ENSMUSG00000059169	0.5864493276079661	0.000905202469798177	0.0620658462914975	0.5541006154871011		KRT40
ENSMUSG00000097197	7.45461735652773	0.00104813187847115	0.0375302514746771	0.554120973084221		ZNF845
ENSMUSG00000101535	1.47279723219572	-0.0009867137072516686	0.05966004808238	0.554194633392685		ZNF845
ENSMUSG00000029446	591.417857420027	0.000530285580023812	0.0197580267845932	0.554294103839363	1.0	PSPH
ENSMUSG00000030671	632.8163523810812	-0.000362746461601398	0.0142214170849534	0.5543106226195229	1.0	PDE3B
ENSMUSG00000048583	8.61443665626625	0.000996623865940417	0.0593755851076172	0.554334801381669		IGF2
ENSMUSG00000081674	1.14724997882577	0.00102735513340058	0.0585301457130379	0.5543373704879909		ZNF845
ENSMUSG00000029270	222.74821662502103	-0.00018500291367715602	0.00726166002096401	0.554340164105709	1.0	DIPK1A
ENSMUSG00000022009	304.87944518358	-0.000289856977312615	0.0116380037287169	0.5543529804440239	1.0	NUFIP1
ENSMUSG00000087112	0.742823134905114	-0.000790659059760684	0.0675109966825778	0.554445993402699		ZNF845
ENSMUSG00000080708	0.985402603272305	-0.0009070311550282619	0.0619736478872498	0.554451416531973		ZNF845
